Namespace(gpu=0, seed=0, root_dir='/data/spucosun/3.0', label_noise=0.0, results_csv='/home/sjoshi/spuco_experiments/spuco_animals_clip/results.csv', stdout_file='2024-01-2414:38:12.344634-spuco_sun_lrmix.out', arch='cliprn50', batch_size=128, num_epochs=40, lr=0.0001, weight_decay=0.0001, momentum=0.9, wandb=False, wandb_project='spuco', wandb_entity=None, wandb_run_name='spuco_sun_lrmix')
ERM | Epoch 1 | Loss: 1.3384242057800293 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.3480745553970337 | Accuracy: 44.53125%
ERM | Epoch 1 | Loss: 1.345662236213684 | Accuracy: 45.3125%
ERM | Epoch 1 | Loss: 1.336381196975708 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.3418292999267578 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.3497862815856934 | Accuracy: 40.625%
ERM | Epoch 1 | Loss: 1.34609854221344 | Accuracy: 46.875%
ERM | Epoch 1 | Loss: 1.3492475748062134 | Accuracy: 44.53125%
ERM | Epoch 1 | Loss: 1.337752103805542 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.3405566215515137 | Accuracy: 46.09375%
ERM | Epoch 1 | Loss: 1.3403104543685913 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.3366891145706177 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.3354424238204956 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.3371226787567139 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.3360347747802734 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.337834119796753 | Accuracy: 49.21875%
ERM | Epoch 1 | Loss: 1.3417131900787354 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.3325873613357544 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.3338730335235596 | Accuracy: 44.53125%
ERM | Epoch 1 | Loss: 1.348245620727539 | Accuracy: 39.84375%
ERM | Epoch 1 | Loss: 1.3383604288101196 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.3402456045150757 | Accuracy: 46.09375%
ERM | Epoch 1 | Loss: 1.3363242149353027 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.3430720567703247 | Accuracy: 42.96875%
ERM | Epoch 1 | Loss: 1.3250231742858887 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.3362152576446533 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.3382245302200317 | Accuracy: 49.21875%
ERM | Epoch 1 | Loss: 1.3279213905334473 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.346481442451477 | Accuracy: 42.1875%
ERM | Epoch 1 | Loss: 1.324303388595581 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.3345876932144165 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.337514042854309 | Accuracy: 46.09375%
ERM | Epoch 1 | Loss: 1.3168542385101318 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.3401436805725098 | Accuracy: 44.53125%
ERM | Epoch 1 | Loss: 1.3268787860870361 | Accuracy: 49.21875%
ERM | Epoch 1 | Loss: 1.3307230472564697 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.3445134162902832 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.3519866466522217 | Accuracy: 40.625%
ERM | Epoch 1 | Loss: 1.3290761709213257 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.327317237854004 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.3124114274978638 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.3353066444396973 | Accuracy: 44.53125%
ERM | Epoch 1 | Loss: 1.318933129310608 | Accuracy: 54.6875%
ERM | Epoch 1 | Loss: 1.338529109954834 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.3292109966278076 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.3310496807098389 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.3238251209259033 | Accuracy: 59.375%
ERM | Epoch 1 | Loss: 1.3346331119537354 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.3369407653808594 | Accuracy: 48.4375%
ERM | Epoch 1 | Loss: 1.3287286758422852 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.3435885906219482 | Accuracy: 41.40625%
ERM | Epoch 1 | Loss: 1.3320916891098022 | Accuracy: 46.09375%
ERM | Epoch 1 | Loss: 1.31059992313385 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.3211731910705566 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.3284034729003906 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.3249136209487915 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.3208283185958862 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.3271763324737549 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.3097103834152222 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.3276222944259644 | Accuracy: 49.21875%
ERM | Epoch 1 | Loss: 1.3288500308990479 | Accuracy: 51.5625%
ERM | Epoch 1 | Loss: 1.3052642345428467 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.323694109916687 | Accuracy: 51.5625%
ERM | Epoch 1 | Loss: 1.3408195972442627 | Accuracy: 45.3125%
ERM | Epoch 1 | Loss: 1.316943645477295 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.317172884941101 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.336654782295227 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.3286752700805664 | Accuracy: 48.4375%
ERM | Epoch 1 | Loss: 1.3294854164123535 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.3230286836624146 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.3251245021820068 | Accuracy: 43.75%
ERM | Epoch 1 | Loss: 1.319348931312561 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.3128917217254639 | Accuracy: 54.6875%
ERM | Epoch 1 | Loss: 1.3178671598434448 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.32563054561615 | Accuracy: 49.21875%
ERM | Epoch 1 | Loss: 1.326735496520996 | Accuracy: 48.4375%
ERM | Epoch 1 | Loss: 1.2995154857635498 | Accuracy: 61.71875%
ERM | Epoch 1 | Loss: 1.3259416818618774 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.3194681406021118 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.297336459159851 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.3068736791610718 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.3105183839797974 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.316941261291504 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.3002759218215942 | Accuracy: 59.375%
ERM | Epoch 1 | Loss: 1.3200844526290894 | Accuracy: 51.5625%
ERM | Epoch 1 | Loss: 1.3220295906066895 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.3167790174484253 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.3204272985458374 | Accuracy: 43.75%
ERM | Epoch 1 | Loss: 1.3239933252334595 | Accuracy: 48.4375%
ERM | Epoch 1 | Loss: 1.288023591041565 | Accuracy: 63.28125%
ERM | Epoch 1 | Loss: 1.3109772205352783 | Accuracy: 48.4375%
ERM | Epoch 1 | Loss: 1.314464807510376 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.2994768619537354 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.3027234077453613 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.3137024641036987 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.3094478845596313 | Accuracy: 46.09375%
ERM | Epoch 1 | Loss: 1.3054745197296143 | Accuracy: 54.6875%
ERM | Epoch 1 | Loss: 1.3049627542495728 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.325600504875183 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.302598237991333 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.2938348054885864 | Accuracy: 60.9375%
ERM | Epoch 1 | Loss: 1.3105363845825195 | Accuracy: 54.6875%
ERM | Epoch 1 | Loss: 1.2983369827270508 | Accuracy: 51.5625%
ERM | Epoch 1 | Loss: 1.3035645484924316 | Accuracy: 59.375%
ERM | Epoch 1 | Loss: 1.2891157865524292 | Accuracy: 66.40625%
ERM | Epoch 1 | Loss: 1.2957686185836792 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.3228745460510254 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.3023453950881958 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.2862423658370972 | Accuracy: 61.71875%
ERM | Epoch 1 | Loss: 1.298583745956421 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.3066620826721191 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.2894272804260254 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.300820231437683 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.292550802230835 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.3038524389266968 | Accuracy: 44.53125%
ERM | Epoch 1 | Loss: 1.3264977931976318 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.3170502185821533 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.298832893371582 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.315916895866394 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.2857450246810913 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.315483808517456 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.2935230731964111 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.3156299591064453 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.2991585731506348 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.293997883796692 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.2900950908660889 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.2938227653503418 | Accuracy: 49.21875%
ERM | Epoch 1 | Loss: 1.2994530200958252 | Accuracy: 53.125%
ERM | Epoch 1 | Loss: 1.2884714603424072 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.2996047735214233 | Accuracy: 54.6875%
ERM | Epoch 1 | Loss: 1.3133478164672852 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.2750539779663086 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.2921147346496582 | Accuracy: 59.375%
ERM | Epoch 1 | Loss: 1.3019630908966064 | Accuracy: 47.65625%
ERM | Epoch 1 | Loss: 1.276657223701477 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.3069719076156616 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.3056159019470215 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.2665491104125977 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.2844489812850952 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.279697060585022 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.306135654449463 | Accuracy: 51.5625%
ERM | Epoch 1 | Loss: 1.2832921743392944 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.2986321449279785 | Accuracy: 51.5625%
ERM | Epoch 1 | Loss: 1.2941774129867554 | Accuracy: 54.6875%
ERM | Epoch 1 | Loss: 1.2634520530700684 | Accuracy: 63.28125%
ERM | Epoch 1 | Loss: 1.268625259399414 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.285162091255188 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.2676591873168945 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.2878317832946777 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.2924714088439941 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.2890713214874268 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.2811639308929443 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.284066915512085 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.2817726135253906 | Accuracy: 59.375%
ERM | Epoch 1 | Loss: 1.3070793151855469 | Accuracy: 51.5625%
ERM | Epoch 1 | Loss: 1.2706230878829956 | Accuracy: 61.71875%
ERM | Epoch 1 | Loss: 1.2860019207000732 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.2746893167495728 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.2771412134170532 | Accuracy: 48.4375%
ERM | Epoch 1 | Loss: 1.288704514503479 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.2836986780166626 | Accuracy: 57.03125%
ERM | Epoch 1 | Loss: 1.277673363685608 | Accuracy: 50.0%
ERM | Epoch 1 | Loss: 1.288602590560913 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.2757807970046997 | Accuracy: 54.6875%
ERM | Epoch 1 | Loss: 1.2873586416244507 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.2852035760879517 | Accuracy: 49.21875%
ERM | Epoch 1 | Loss: 1.2684320211410522 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.2562260627746582 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.2858072519302368 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.283094882965088 | Accuracy: 55.46875%
ERM | Epoch 1 | Loss: 1.2579381465911865 | Accuracy: 64.84375%
ERM | Epoch 1 | Loss: 1.2802132368087769 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.28746497631073 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.2612775564193726 | Accuracy: 65.625%
ERM | Epoch 1 | Loss: 1.2610759735107422 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.2686734199523926 | Accuracy: 56.25%
ERM | Epoch 1 | Loss: 1.3064241409301758 | Accuracy: 50.78125%
ERM | Epoch 1 | Loss: 1.254347324371338 | Accuracy: 61.71875%
ERM | Epoch 1 | Loss: 1.2838985919952393 | Accuracy: 57.8125%
ERM | Epoch 1 | Loss: 1.284602403640747 | Accuracy: 52.34375%
ERM | Epoch 1 | Loss: 1.2724138498306274 | Accuracy: 58.59375%
ERM | Epoch 1 | Loss: 1.2606652975082397 | Accuracy: 62.5%
ERM | Epoch 1 | Loss: 1.264428973197937 | Accuracy: 59.375%
ERM | Epoch 1 | Loss: 1.2552615404129028 | Accuracy: 63.28125%
ERM | Epoch 1 | Loss: 1.2660658359527588 | Accuracy: 60.15625%
ERM | Epoch 1 | Loss: 1.2708964347839355 | Accuracy: 61.71875%
ERM | Epoch 1 | Loss: 1.2295782566070557 | Accuracy: 66.40625%
ERM | Epoch 1 | Loss: 1.249611735343933 | Accuracy: 59.375%
ERM | Epoch 1 | Loss: 1.2816370725631714 | Accuracy: 53.90625%
ERM | Epoch 1 | Loss: 1.262947916984558 | Accuracy: 63.28125%
ERM | Epoch 1 | Loss: 1.2444127798080444 | Accuracy: 67.5925925925926%
Group (0, 0) Accuracy: 36.0
Group (0, 1) Accuracy: 33.333333333333336
Group (0, 2) Accuracy: 0.0
Group (0, 3) Accuracy: 0.0
Group (1, 0) Accuracy: 100.0
Group (1, 1) Accuracy: 86.75
Group (1, 2) Accuracy: 100.0
Group (1, 3) Accuracy: 100.0
Group (2, 0) Accuracy: 33.333333333333336
Group (2, 1) Accuracy: 33.333333333333336
Group (2, 2) Accuracy: 51.0
Group (2, 3) Accuracy: 33.333333333333336
Group (3, 0) Accuracy: 33.333333333333336
Group (3, 1) Accuracy: 0.0
Group (3, 2) Accuracy: 0.0
Group (3, 3) Accuracy: 66.25
Epoch 1: ERM Val Worst-Group Accuracy: 0.0
Best Val Worst-Group Accuracy: 0.0
ERM | Epoch 2 | Loss: 1.2745498418807983 | Accuracy: 55.46875%
ERM | Epoch 2 | Loss: 1.2540762424468994 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.2613847255706787 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.2482616901397705 | Accuracy: 58.59375%
ERM | Epoch 2 | Loss: 1.2787057161331177 | Accuracy: 54.6875%
ERM | Epoch 2 | Loss: 1.249760389328003 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.26618492603302 | Accuracy: 60.15625%
ERM | Epoch 2 | Loss: 1.286006212234497 | Accuracy: 55.46875%
ERM | Epoch 2 | Loss: 1.2610080242156982 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.286943793296814 | Accuracy: 54.6875%
ERM | Epoch 2 | Loss: 1.2325103282928467 | Accuracy: 57.03125%
ERM | Epoch 2 | Loss: 1.2366513013839722 | Accuracy: 57.8125%
ERM | Epoch 2 | Loss: 1.2204129695892334 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.2762985229492188 | Accuracy: 54.6875%
ERM | Epoch 2 | Loss: 1.2333080768585205 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.2662044763565063 | Accuracy: 57.03125%
ERM | Epoch 2 | Loss: 1.2260231971740723 | Accuracy: 62.5%
ERM | Epoch 2 | Loss: 1.2441562414169312 | Accuracy: 57.03125%
ERM | Epoch 2 | Loss: 1.2391717433929443 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.2524104118347168 | Accuracy: 56.25%
ERM | Epoch 2 | Loss: 1.2537626028060913 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.2611552476882935 | Accuracy: 54.6875%
ERM | Epoch 2 | Loss: 1.2731605768203735 | Accuracy: 53.90625%
ERM | Epoch 2 | Loss: 1.2839839458465576 | Accuracy: 51.5625%
ERM | Epoch 2 | Loss: 1.2425838708877563 | Accuracy: 57.03125%
ERM | Epoch 2 | Loss: 1.2482331991195679 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.2361115217208862 | Accuracy: 58.59375%
ERM | Epoch 2 | Loss: 1.2463902235031128 | Accuracy: 57.8125%
ERM | Epoch 2 | Loss: 1.2386645078659058 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.2206456661224365 | Accuracy: 61.71875%
ERM | Epoch 2 | Loss: 1.2530077695846558 | Accuracy: 55.46875%
ERM | Epoch 2 | Loss: 1.227280855178833 | Accuracy: 58.59375%
ERM | Epoch 2 | Loss: 1.2683725357055664 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.231850266456604 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.2650023698806763 | Accuracy: 57.8125%
ERM | Epoch 2 | Loss: 1.2289167642593384 | Accuracy: 55.46875%
ERM | Epoch 2 | Loss: 1.234406590461731 | Accuracy: 61.71875%
ERM | Epoch 2 | Loss: 1.2338321208953857 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.222530722618103 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.2428158521652222 | Accuracy: 66.40625%
ERM | Epoch 2 | Loss: 1.229718804359436 | Accuracy: 60.15625%
ERM | Epoch 2 | Loss: 1.2543069124221802 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.2346502542495728 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.2296082973480225 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.2090518474578857 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.2506742477416992 | Accuracy: 62.5%
ERM | Epoch 2 | Loss: 1.217321753501892 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.2329057455062866 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.2668932676315308 | Accuracy: 51.5625%
ERM | Epoch 2 | Loss: 1.212841510772705 | Accuracy: 63.28125%
ERM | Epoch 2 | Loss: 1.2003083229064941 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.2544931173324585 | Accuracy: 56.25%
ERM | Epoch 2 | Loss: 1.2353382110595703 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.189638614654541 | Accuracy: 71.09375%
ERM | Epoch 2 | Loss: 1.2320454120635986 | Accuracy: 63.28125%
ERM | Epoch 2 | Loss: 1.2208917140960693 | Accuracy: 62.5%
ERM | Epoch 2 | Loss: 1.24398934841156 | Accuracy: 57.03125%
ERM | Epoch 2 | Loss: 1.212623953819275 | Accuracy: 66.40625%
ERM | Epoch 2 | Loss: 1.2238703966140747 | Accuracy: 56.25%
ERM | Epoch 2 | Loss: 1.2272047996520996 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.1894572973251343 | Accuracy: 63.28125%
ERM | Epoch 2 | Loss: 1.2335149049758911 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.208540916442871 | Accuracy: 60.15625%
ERM | Epoch 2 | Loss: 1.2193201780319214 | Accuracy: 68.75%
ERM | Epoch 2 | Loss: 1.210587739944458 | Accuracy: 61.71875%
ERM | Epoch 2 | Loss: 1.2142611742019653 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.1981829404830933 | Accuracy: 66.40625%
ERM | Epoch 2 | Loss: 1.1980067491531372 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.2310887575149536 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.1911541223526 | Accuracy: 67.96875%
ERM | Epoch 2 | Loss: 1.2037080526351929 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.2066890001296997 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.2130357027053833 | Accuracy: 61.71875%
ERM | Epoch 2 | Loss: 1.209000825881958 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.2383301258087158 | Accuracy: 58.59375%
ERM | Epoch 2 | Loss: 1.213230013847351 | Accuracy: 63.28125%
ERM | Epoch 2 | Loss: 1.2004808187484741 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.2143563032150269 | Accuracy: 57.8125%
ERM | Epoch 2 | Loss: 1.1949667930603027 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.1935186386108398 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.1969369649887085 | Accuracy: 63.28125%
ERM | Epoch 2 | Loss: 1.2077542543411255 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.185378909111023 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.229356050491333 | Accuracy: 61.71875%
ERM | Epoch 2 | Loss: 1.1704564094543457 | Accuracy: 67.96875%
ERM | Epoch 2 | Loss: 1.234649658203125 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.1872031688690186 | Accuracy: 61.71875%
ERM | Epoch 2 | Loss: 1.1895997524261475 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.2196018695831299 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.198509693145752 | Accuracy: 68.75%
ERM | Epoch 2 | Loss: 1.2092676162719727 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.1793122291564941 | Accuracy: 71.09375%
ERM | Epoch 2 | Loss: 1.2156835794448853 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.2038567066192627 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.1626663208007812 | Accuracy: 70.3125%
ERM | Epoch 2 | Loss: 1.2163105010986328 | Accuracy: 55.46875%
ERM | Epoch 2 | Loss: 1.228548526763916 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.1984953880310059 | Accuracy: 62.5%
ERM | Epoch 2 | Loss: 1.1623079776763916 | Accuracy: 67.96875%
ERM | Epoch 2 | Loss: 1.1801139116287231 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.1633062362670898 | Accuracy: 66.40625%
ERM | Epoch 2 | Loss: 1.190644383430481 | Accuracy: 63.28125%
ERM | Epoch 2 | Loss: 1.1541153192520142 | Accuracy: 75.0%
ERM | Epoch 2 | Loss: 1.159845232963562 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.161394476890564 | Accuracy: 74.21875%
ERM | Epoch 2 | Loss: 1.2020927667617798 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.2140307426452637 | Accuracy: 61.71875%
ERM | Epoch 2 | Loss: 1.158251404762268 | Accuracy: 69.53125%
ERM | Epoch 2 | Loss: 1.176886796951294 | Accuracy: 66.40625%
ERM | Epoch 2 | Loss: 1.1877003908157349 | Accuracy: 63.28125%
ERM | Epoch 2 | Loss: 1.172946810722351 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.1807669401168823 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.162805438041687 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.2014628648757935 | Accuracy: 60.15625%
ERM | Epoch 2 | Loss: 1.1935151815414429 | Accuracy: 62.5%
ERM | Epoch 2 | Loss: 1.2048085927963257 | Accuracy: 57.03125%
ERM | Epoch 2 | Loss: 1.1956220865249634 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.2003192901611328 | Accuracy: 56.25%
ERM | Epoch 2 | Loss: 1.1490062475204468 | Accuracy: 69.53125%
ERM | Epoch 2 | Loss: 1.1477123498916626 | Accuracy: 72.65625%
ERM | Epoch 2 | Loss: 1.1286619901657104 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.1152067184448242 | Accuracy: 73.4375%
ERM | Epoch 2 | Loss: 1.1493655443191528 | Accuracy: 68.75%
ERM | Epoch 2 | Loss: 1.1294296979904175 | Accuracy: 68.75%
ERM | Epoch 2 | Loss: 1.1775041818618774 | Accuracy: 59.375%
ERM | Epoch 2 | Loss: 1.1614775657653809 | Accuracy: 68.75%
ERM | Epoch 2 | Loss: 1.105774164199829 | Accuracy: 71.875%
ERM | Epoch 2 | Loss: 1.1598601341247559 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.156596064567566 | Accuracy: 70.3125%
ERM | Epoch 2 | Loss: 1.1379361152648926 | Accuracy: 67.1875%
ERM | Epoch 2 | Loss: 1.174005389213562 | Accuracy: 64.0625%
ERM | Epoch 2 | Loss: 1.098789095878601 | Accuracy: 71.875%
ERM | Epoch 2 | Loss: 1.1643083095550537 | Accuracy: 60.15625%
ERM | Epoch 2 | Loss: 1.1727722883224487 | Accuracy: 62.5%
ERM | Epoch 2 | Loss: 1.1653385162353516 | Accuracy: 64.84375%
ERM | Epoch 2 | Loss: 1.1356127262115479 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.0873650312423706 | Accuracy: 71.09375%
ERM | Epoch 2 | Loss: 1.1504732370376587 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.1432064771652222 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.1403520107269287 | Accuracy: 68.75%
ERM | Epoch 2 | Loss: 1.1323559284210205 | Accuracy: 65.625%
ERM | Epoch 2 | Loss: 1.1017276048660278 | Accuracy: 71.875%
ERM | Epoch 2 | Loss: 1.1368740797042847 | Accuracy: 71.09375%
ERM | Epoch 2 | Loss: 1.1436964273452759 | Accuracy: 60.9375%
ERM | Epoch 2 | Loss: 1.1015735864639282 | Accuracy: 72.65625%
ERM | Epoch 2 | Loss: 1.1058874130249023 | Accuracy: 72.65625%
ERM | Epoch 2 | Loss: 1.1704704761505127 | Accuracy: 62.5%
ERM | Epoch 2 | Loss: 1.116307020187378 | Accuracy: 65.625%
